player_id,player_name,date_of_birth,age,nationality,nationality_id,height,weight,preferred_foot,jersey_number,position,position_detailed,market_value,market_currency,team_id,team_name,_league_id,_season,_source,_scraped_at
1064835,Moritz Oswald,2002-01-05,24.0,Austria,,171.0,,Right,28,M,"['MC', 'DM']",330000.0,EUR,2055,SK Rapid Wien,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1146280,Nicolas Bajlicz,2004-07-08,22.0,Austria,,173.0,68.0,Right,30,M,"['MC', 'DM']",830000.0,EUR,2055,SK Rapid Wien,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1423473,Lorenz Szladits,2006-11-10,19.0,Austria,,178.0,,Right,44,M,['MC'],270000.0,EUR,2055,SK Rapid Wien,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
921140,Bendegúz Bolla,1999-11-22,26.0,Hungary,,179.0,,Right,77,D,"['DR', 'MR']",2900000.0,EUR,2055,SK Rapid Wien,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1397914,Kouadio Ange Ahoussou,2003-12-22,22.0,Côte d'Ivoire,,194.0,,Left,20,D,['DC'],2400000.0,EUR,2055,SK Rapid Wien,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
989887,Serge-Philippe Raux-Yao,1999-05-30,27.0,France,,196.0,83.0,Left,6,D,['DC'],3700000.0,EUR,2055,SK Rapid Wien,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
978405,Jonas Auer,2000-08-05,26.0,Austria,,182.0,,Left,23,D,['DL'],430000.0,EUR,2055,SK Rapid Wien,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
878471,Nenad Cvetković,1996-01-06,30.0,Serbia,,194.0,,Right,55,D,['DC'],1300000.0,EUR,2055,SK Rapid Wien,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1391308,Furkan Demir,2004-11-29,21.0,Türkiye,,165.0,67.0,Right,61,D,['MR'],735000.0,EUR,2055,SK Rapid Wien,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1149220,Jakob Schöller,2005-12-09,20.0,Austria,,194.0,,Right,4,D,['DC'],1900000.0,EUR,2055,SK Rapid Wien,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
827688,Jannes Horn,1997-02-06,29.0,Germany,,186.0,77.0,Left,38,D,"['DL', 'DC']",1200000.0,EUR,2055,SK Rapid Wien,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1566213,Eaden Roka,2007-09-03,18.0,Austria,,175.0,,Right,2,D,['DR'],290000.0,EUR,2055,SK Rapid Wien,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1141517,Dominic Vincze,2004-03-01,22.0,Austria,,188.0,,,53,D,['DC'],875000.0,EUR,2055,SK Rapid Wien,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
918421,Niklas Hedl,2001-03-17,25.0,Austria,,188.0,,Right,1,G,['GK'],1300000.0,EUR,2055,SK Rapid Wien,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
355478,Paul Gartler,1997-03-10,29.0,Austria,,185.0,80.0,Right,25,G,['GK'],485000.0,EUR,2055,SK Rapid Wien,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1120312,Benjamin Göschl,2005-11-16,20.0,Austria,,188.0,,,51,G,['GK'],195000.0,EUR,2055,SK Rapid Wien,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1198430,Jed Drew,2003-08-29,22.0,Australia,,176.0,,Right,11,F,['RW'],420000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
818049,Lukas Fridrikas,1997-12-30,28.0,Austria,,180.0,,Right,30,F,['ST'],360000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1402689,Chilohem Onuoha,2005-05-07,21.0,Germany,,188.0,,Both,70,F,['ST'],195000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1896883,Marco Hoffmann,2003-11-08,22.0,Austria,,182.0,,,22,F,['ST'],480000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1122374,Angelo Gattermayer,2002-06-06,24.0,Austria,,182.0,,Right,7,F,"['ST', 'RW']",565000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1513174,Matthias Postl,2005-09-29,20.0,Austria,,185.0,,Right,8,F,,23000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1837247,Agustín Urrutia,2004-04-23,22.0,Argentina,,180.0,77.0,Right,9,F,['ST'],155000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
2039969,David Korherr,2002-06-24,24.0,Austria,,,,,77,F,,140000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1423477,Oliver Lukić,2006-09-22,19.0,Croatia,,188.0,,Right,10,M,['MC'],1000000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
924369,Youba Diarra,1998-03-24,28.0,Mali,,178.0,,Right,5,M,"['MC', 'DM']",320000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1032333,Benjamin Markuš,2001-01-30,25.0,Slovenia,,185.0,,Right,4,M,"['DM', 'MC']",1100000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1149346,Luca Pazourek,2005-02-04,21.0,Austria,,178.0,,Right,2,M,['DR'],460000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
95691,Tobias Kainz,1992-10-31,33.0,Austria,,174.0,68.0,Right,23,M,"['MC', 'DM']",205000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1212231,Jonas Karner,2004-09-28,21.0,Austria,,,,,17,M,['MC'],105000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1488061,Paul Bratschko,2005-10-14,20.0,Austria,,,,,20,M,,97000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1129709,Florian Gerstl,2002-12-17,23.0,Austria,,183.0,,Left,28,M,,,,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
2202165,Nikolaus Feldhofer,2006-11-03,19.0,Austria,,,,Right,95,M,,,,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1566275,Magnus Dalpiaz,2007-02-20,19.0,Austria,,184.0,,Right,16,D,['DC'],245000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1484314,Konstantin Schopp,2005-12-30,20.0,Austria,,186.0,,Right,27,D,['DC'],620000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1384232,Fabian Wilfinger,2003-08-27,22.0,Austria,,178.0,,,18,D,['DC'],775000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
2189273,Habib Anas Coulibaly,2003-11-11,22.0,Côte d'Ivoire,,186.0,,Left,6,D,['DC'],390000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
183685,Lukas Spendlhofer,1993-06-02,33.0,Austria,,187.0,82.0,Right,19,D,"['DC', 'DR']",215000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1048206,Paul Komposch,2001-05-13,25.0,Austria,,187.0,,Right,14,D,['DC'],580000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1134236,Ármin Pécsi,2005-02-24,21.0,Hungary,,190.0,,Right,91,G,['GK'],825000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1006952,Luka Marić,2002-07-19,24.0,Austria,,184.0,,Right,21,G,['GK'],105000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1513171,Harald Postl,2005-09-29,20.0,Austria,,,,,44,G,,26000.0,EUR,2075,TSV Hartberg,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
935076,Nikolai Frederiksen,2000-05-18,26.0,Denmark,,180.0,,Left,8,F,"['ST', 'AM']",970000.0,EUR,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1212153,Ademola Ola-Adebomi,2003-09-03,22.0,England,,195.0,89.0,Left,9,F,['ST'],405000.0,EUR,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
862767,Thomas Sabitzer,2000-10-12,25.0,Austria,,176.0,,Right,10,F,['ST'],275000.0,EUR,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1014556,Michael Olakigbe,2004-04-25,22.0,England,,180.0,,Right,17,F,['RW'],485000.0,EUR,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
66214,Lukas Hinterseer,1991-03-28,35.0,Austria,,192.0,84.0,Right,16,F,['ST'],92000.0,EUR,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
164221,Thomas Goiginger,1993-03-15,33.0,Austria,,181.0,69.0,Right,36,F,"['RW', 'LW', 'AM']",240000.0,EUR,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
816237,Murat Satin,1996-08-30,29.0,Austria,,177.0,,,11,M,"['MC', 'DM']",310000.0,EUR,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1929395,Mazou Bambara,2005-07-29,21.0,Burkina Faso,,,,,15,M,,105000.0,EUR,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
901912,Quincy Butler,2001-09-01,24.0,USA,,170.0,63.0,Right,7,M,['MR'],380000.0,EUR,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
355288,Husein Balić,1996-02-15,30.0,Austria,,183.0,75.0,Right,18,M,"['LW', 'ST']",93000.0,EUR,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1385793,Marc Striednig,2006-02-27,20.0,Austria,,186.0,,Right,6,M,"['MC', 'DM']",220000.0,EUR,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1980123,Raphael Gschösser,2006-04-20,20.0,Austria,,173.0,,Right,32,M,,,,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1994391,David Falkner,2007-06-10,19.0,Austria,,,,Right,22,M,,77000.0,EUR,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1065156,Marco Boras,2001-11-28,24.0,Croatia,,198.0,,Right,23,D,"['DC', 'DR']",860000.0,EUR,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1476460,Drew Murray,2005-10-27,20.0,USA,,191.0,75.0,Right,5,D,['DC'],165000.0,EUR,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1168503,David Kubatta,2003-10-29,22.0,Germany,,195.0,,Left,14,D,"['DC', 'DL']",410000.0,EUR,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
791091,David Gugganig,1997-02-10,29.0,Austria,,190.0,65.0,Left,3,D,"['DC', 'DL']",290000.0,EUR,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
910518,Nemanja Čelić,1999-04-26,27.0,Austria,,185.0,74.0,Left,43,D,['MC'],205000.0,EUR,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1129536,David Jaunegg,2003-02-28,23.0,Austria,,189.0,,Right,27,D,['DC'],185000.0,EUR,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1216256,Michael Neuner,2006-10-12,19.0,Austria,,179.0,,Left,31,D,,,,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1493202,Salko Hamzić,2006-09-17,19.0,Austria,,190.0,,Left,1,G,['GK'],435000.0,EUR,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
2297224,Julian Margreiter,2009-11-05,16.0,Austria,,,,,35,G,,,,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
870127,Alexander Eckmayr,1999-07-06,27.0,Austria,,186.0,,Right,13,G,['GK'],160000.0,EUR,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
2668000,Felix Libiseller,2007-02-26,19.0,Austria,,,,,34,G,,,,5405,WSG Tirol,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1116507,Srđan Hrstić,2003-07-18,23.0,Serbia,,192.0,,Right,19,F,['ST'],525000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1009557,Ousmane Diawara,1998-12-01,27.0,Mali,,187.0,,Right,10,F,['ST'],455000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
843668,Marko Raguž,1998-06-10,28.0,Austria,,192.0,72.0,Both,9,F,['ST'],190000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1875495,Shingo Nakano,2004-12-26,21.0,Japan,,180.0,,Right,11,F,['ST'],230000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1994381,Erkin Yalcin,2004-06-14,22.0,Austria,,182.0,,Left,20,F,,245000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
865653,Vesel Demaku,2000-02-05,26.0,Kosovo,,179.0,72.0,Right,6,M,"['MC', 'DM']",485000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1830848,Salif Tietietta,2004-11-29,21.0,Burkina Faso,,173.0,,Right,24,M,,94000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
878510,Patrick Greil,1996-09-08,29.0,Austria,,179.0,,Right,18,M,"['AM', 'MC']",855000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
962272,Benjamin Böckle,2002-06-17,24.0,Austria,,182.0,,Left,37,M,"['DL', 'ML']",680000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1462089,Yann Massombo,2000-02-12,26.0,France,,186.0,,Left,28,M,['MC'],880000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1198077,Niklas Niehoff,2004-08-20,21.0,Germany,,187.0,,Right,29,M,['RW'],620000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1064761,Denizcan Cosgun,2002-02-16,24.0,Austria,,177.0,,Right,7,M,['MC'],320000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
254015,Mike-Steven Bähre,1995-08-10,30.0,Germany,,177.0,70.0,Right,8,M,"['MC', 'DM']",415000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1513828,Yanis Eisschill,2005-10-13,20.0,Austria,,186.0,,Right,22,M,"['MC', 'DM']",270000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
2237454,Adrian Vonbrul,2008-01-13,18.0,Austria,,,,,34,M,,,,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1922595,Henrique Bell,2007-07-09,19.0,Brazil,,191.0,,Left,4,D,,,,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
66285,Benedikt Zech,1990-11-03,35.0,Austria,,186.0,77.0,Right,23,D,['DC'],120000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1402975,Filip Milojevic,2005-02-09,21.0,Austria,,191.0,85.0,Right,27,D,"['DC', 'DR']",1000000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1104233,Rassa Rahmani,1999-12-14,26.0,Sweden,,186.0,,Left,16,D,['DL'],265000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
138124,Lukas Jäger,1994-02-12,32.0,Austria,,183.0,76.0,Right,17,D,"['MC', 'DM', 'DC']",185000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1423468,Jakob Brandtner,2006-03-02,20.0,Austria,,177.0,,Left,21,D,['DL'],330000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
109453,Dejan Stojanović,1993-07-19,33.0,Austria,,196.0,89.0,Left,1,G,['GK'],470000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
865546,Daniel Antosch,2000-03-07,26.0,Austria,,190.0,,Right,31,G,['GK'],205000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1423478,Paul Piffer,2006-04-08,20.0,Austria,,182.0,,Right,33,G,,81000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1083176,Elias Scherf,2003-05-11,23.0,Austria,,186.0,,Right,30,G,['GK'],91000.0,EUR,4856,SCR Altach,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1960026,Tino Kusanović,2008-03-08,18.0,Croatia,,187.0,,Right,42,F,['ST'],270000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1901842,Niama Pape Sissoko,2005-12-16,20.0,Mali,,187.0,,Right,9,F,,96000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1520806,Evan Eghosa,2005-08-05,21.0,Austria,,172.0,,,47,F,['LW'],290000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
2064292,Joris Boguo,2007-10-17,18.0,Austria,,,,,15,F,,380000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1967336,Sefiwu Abubakar,2004-10-12,21.0,Austria,,,,,24,F,,,,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
2415513,Raphael Pesu,2008-10-18,17.0,Austria,,192.0,,Both,48,F,,,,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1922533,Jussef Nasrawe,2007-03-22,19.0,Iraq,,171.0,,Left,10,M,['MC'],390000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1127748,Yusuf Maart,1995-07-17,31.0,South Africa,,170.0,,Right,6,M,"['MC', 'DM']",460000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
48912,Stefan Schwab,1990-09-27,35.0,Austria,,183.0,83.0,Left,22,M,"['MC', 'DM']",320000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1403086,Tobias Lund Jensen,2006-02-10,20.0,Denmark,,182.0,,Left,19,M,['RW'],390000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1184405,Jaedin Rhodes,2003-04-11,23.0,South Africa,,176.0,,Right,11,M,['RW'],770000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
799710,Ante Bajić,1995-08-22,30.0,Austria,,183.0,,Right,12,M,"['RW', 'MR', 'ST']",380000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1515954,Nermin Mesic,2006-01-23,20.0,Germany,,,,,38,M,,,,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1150764,Jonas Mayer,2004-06-29,22.0,Austria,,173.0,,Right,26,M,"['MC', 'DM']",770000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
843501,Philipp Pomer,1997-08-12,28.0,Austria,,180.0,,Right,17,M,['ML'],375000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
825958,Lukas Malicsek,1999-06-06,27.0,Austria,,180.0,71.0,Right,4,M,"['DC', 'DL', 'MC']",290000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1510442,Fabian Rossdorfer,2005-11-09,20.0,Austria,,180.0,,Right,18,M,['MR'],535000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1952412,Conrad Scholl,2007-07-27,19.0,Germany,,190.0,,Right,72,M,,,,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
2188151,Nevio Zotz,2007-07-03,19.0,Austria,,175.0,,Left,20,M,,,,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
336387,Martin Rasner,1995-05-18,31.0,Austria,,177.0,72.0,Right,8,M,"['MC', 'DM']",230000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
2064290,Fabian Lechner,2006-01-26,20.0,Austria,,178.0,,Left,42,M,,120000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
2563612,Leonit Zeqiri,2008-10-22,17.0,Kosovo,,,,,40,M,,110000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1434592,Samuel Johansen Chukwudi,2003-06-25,23.0,Faroe Islands,,195.0,,Right,28,D,['DC'],275000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1504873,Oliver Sorg,2007-07-31,19.0,Austria,,176.0,,Left,7,D,['DL'],410000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1415861,Dejan Radonjic,2005-09-25,20.0,Austria,,190.0,,Right,60,D,"['DC', 'DR']",560000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
42950,Michael Sollbauer,1990-05-15,36.0,Austria,,186.0,80.0,Right,23,D,['DC'],105000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
801605,Oliver Steurer,1995-01-06,31.0,Germany,,190.0,84.0,Left,30,D,"['DC', 'DL']",410000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1034271,Dominik Kirnbauer,2002-08-28,23.0,Austria,,190.0,,Right,25,D,['DC'],145000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
2534929,Alessandro Goiginger,2009-01-11,17.0,Austria,,191.0,,Left,33,D,,,,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
138119,Andreas Leitner,1994-03-25,32.0,Austria,,183.0,72.0,Both,1,G,['GK'],260000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1500750,Dominik Stöger,2006-09-22,19.0,Austria,,200.0,,,34,G,,,,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
919521,Felix Wimmer,1998-08-17,27.0,Austria,,180.0,,Left,77,G,['GK'],155000.0,EUR,2049,SV Ried,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
862484,Giacomo Vrioni,1998-10-15,27.0,Albania,,188.0,73.0,Left,9,F,['ST'],625000.0,EUR,2076,Wolfsberger AC,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1423479,Phillip Verhounig,2006-01-05,20.0,Austria,,185.0,,Both,23,F,['ST'],330000.0,EUR,2076,Wolfsberger AC,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1444568,Sankara Karamoko,2003-11-09,22.0,Côte d'Ivoire,,178.0,,Right,49,F,['ST'],935000.0,EUR,2076,Wolfsberger AC,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
50126,Markus Pink,1991-02-24,35.0,Austria,,188.0,87.0,Right,32,F,['ST'],165000.0,EUR,2076,Wolfsberger AC,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1548130,Mickael Dosso,2005-02-26,21.0,Denmark,,176.0,,Right,24,F,['RW'],165000.0,EUR,2076,Wolfsberger AC,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1514236,Marco Schabauer,2005-10-21,20.0,Austria,,,,,17,F,['MC'],190000.0,EUR,2076,Wolfsberger AC,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
281271,Donis Avdijaj,1996-08-25,29.0,Kosovo,,173.0,69.0,Right,10,M,"['LW', 'AM', 'ST']",530000.0,EUR,2076,Wolfsberger AC,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1006067,Otar Mamageishvili,2003-01-15,23.0,Georgia,,180.0,,Right,19,M,"['MC', 'DM']",735000.0,EUR,2076,Wolfsberger AC,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1146072,Boris Matić,2004-08-19,21.0,Serbia,,180.0,,Right,2,M,"['DR', 'MR']",1300000.0,EUR,2076,Wolfsberger AC,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1894380,Emmanuel Agyemang,2004-01-03,22.0,Ghana,,180.0,,Left,34,M,"['MC', 'DM']",730000.0,EUR,2076,Wolfsberger AC,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1406143,Veljko Vukojević,2006-08-22,19.0,Serbia,,178.0,,Right,22,M,['MR'],265000.0,EUR,2076,Wolfsberger AC,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
1031171,Marco Sulzner,2003-07-02,23.0,Austria,,189.0,,Right,30,M,"['MC', 'DM']",645000.0,EUR,2076,Wolfsberger AC,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
244141,René Renner,1993-11-29,32.0,Austria,,181.0,69.0,Left,77,M,"['DL', 'ML']",315000.0,EUR,2076,Wolfsberger AC,AUT,2025-2026,datafc_sofascore,2026-08-09T09:23:29.939647
