player_id,player_name,date_of_birth,age,nationality,nationality_id,height,weight,preferred_foot,jersey_number,position,position_detailed,market_value,market_currency,team_id,team_name,_league_id,_season,_source,_scraped_at
16206,Yann Sommer,1988-12-17,37,Switzerland,,183.0,79.0,Right,1,G,['GK'],1800000.0,EUR,2888,Club Brugge KV,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
361722,Nordin Jackers,1997-09-05,28,Belgium,,185.0,72.0,Right,29,G,['GK'],1200000.0,EUR,2888,Club Brugge KV,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1403045,Argus Vanden Driessche,2007-04-22,19,Belgium,,194.0,,,81,G,['GK'],475000.0,EUR,2888,Club Brugge KV,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1403043,Axl De Corte,2006-03-24,20,Belgium,,193.0,,Left,71,G,['GK'],385000.0,EUR,2888,Club Brugge KV,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1119328,Promise David,2001-07-03,25,Canada,,196.0,91.0,Both,12,F,['ST'],18100000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1431770,Kevin Rodriguez,2000-03-04,26,Ecuador,,190.0,80.0,Right,13,F,['ST'],5800000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
964764,Anouar Ait El Hadj,2002-04-20,24,Belgium,,167.0,,Right,10,F,['AM'],4500000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1212237,Mohammed Fuseini,2002-05-16,24,Ghana,,169.0,,Left,7,F,['ST'],2400000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1022491,Raul Florucz,2001-06-10,25,Austria,,182.0,,Left,30,F,"['RW', 'ST']",3800000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1387937,Mateo Biondic,2003-07-24,23,Germany,,190.0,,Right,9,F,['ST'],1900000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1406947,Marc Giger,2004-03-27,22,Switzerland,,186.0,,Right,20,F,['ST'],775000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1825873,Cristian Makate,2002-09-20,23,Equatorial Guinea,,178.0,,Right,31,F,,195000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
2191010,Ilan Hurtevent,2005-05-25,21,Belgium,,180.0,,Right,7,F,['AM'],485000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1564998,Relebohile Mofokeng,2004-10-23,21,South Africa,,166.0,,Right,38,M,"['LW', 'AM']",2900000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1000472,Adem Zorgane,2000-01-06,26,Algeria,,184.0,,Right,8,M,"['MC', 'DM']",12500000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
880780,Ousseynou Niang,2001-10-12,24,Senegal,,168.0,,Right,22,M,"['ML', 'LW']",5800000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
812808,Darius Olaru,1998-03-03,28,Romania,,177.0,,Right,28,M,"['AM', 'MC']",4600000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1403362,Anan Khalaili,2004-09-03,21,Israel,,183.0,,Right,25,M,['MR'],24000000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1820381,Guilherme Smith,2003-06-11,23,Brazil,,183.0,,Right,11,M,"['ST', 'ML']",4200000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1173223,Besfort Zeneli,2002-11-21,23,Sweden,,187.0,,Right,23,M,"['MC', 'DM']",6200000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1146316,Kamiel Van de Perre,2004-02-12,22,Belgium,,181.0,,Right,6,M,"['MC', 'DM']",7500000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1133093,Ondrej Kricfalusi,2004-03-29,22,Czechia,,195.0,,Right,80,M,"['DC', 'DM', 'MC']",3700000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
133164,Rob Schoofs,1994-03-23,32,Belgium,,179.0,68.0,Both,17,M,"['MC', 'DM']",1900000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
45897,Guillaume François,1990-06-03,36,Belgium,,174.0,74.0,Right,19,M,['MR'],,,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1103764,Ivan Pavlić,2001-11-10,24,Netherlands,,185.0,,Right,14,M,['MC'],380000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
895327,Kevin Mac Allister,1997-11-07,28,Argentina,,175.0,70.0,Right,5,D,"['DC', 'DR']",12400000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1088899,Fedde Leysen,2003-07-09,23,Belgium,,191.0,,Left,48,D,"['DC', 'DL']",3800000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1922370,Nohim Chibani,2003-10-06,22,France,,189.0,,Right,4,D,['DC'],390000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1897832,Massire Sylla,2005-01-07,21,Senegal,,196.0,,Right,29,D,['DC'],880000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
923972,Louis Patris,2001-06-07,25,Belgium,,187.0,,Right,27,D,"['DR', 'MR']",2400000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
845558,Ross Sykes,1999-03-26,27,England,,196.0,,Right,26,D,"['DC', 'DR', 'DL']",4900000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
309460,Nikki Havenaar,1995-02-16,31,Japan,,197.0,82.0,Right,55,D,"['DC', 'DR']",550000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
867299,Hervé Koffi,1996-10-16,29,Burkina Faso,,187.0,81.0,Right,99,G,['GK'],5600000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1108599,Vic Chambaere,2003-01-10,23,Belgium,,190.0,,Right,1,G,['GK'],655000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1567319,Giorgi Kavlashvili,2007-01-24,19,Georgia,,192.0,,Left,18,G,['GK'],105000.0,EUR,4860,Royale Union Saint-Gilloise,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1150090,Keo Boets,2003-12-21,22,Belgium,,189.0,,Right,71,G,,49000.0,EUR,2924,KFC Dessel Sport,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1427166,Mihajlo Cvetković,2007-01-10,19,Serbia,,175.0,,Right,9,F,['ST'],10500000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
945479,Danylo Sikan,2001-04-16,25,Ukraine,,185.0,71.0,Right,14,F,['ST'],4300000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
867250,Adriano Bertaccini,2000-08-13,25,Belgium,,173.0,,Right,91,F,['ST'],4099999.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
2613189,Noa Thomas Ojea Cobiella,2009-08-10,16,Belgium,,,,Left,,F,,,,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
905257,César Huerta,2000-12-03,25,Mexico,,173.0,,Right,21,M,['LW'],3700000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1101702,Mario Stroeykens,2004-09-29,21,DR Congo,,177.0,,Right,29,M,"['MC', 'AM']",4300000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1093229,Nathan-Dylan Saliba,2004-02-07,22,Canada,,173.0,71.0,Both,13,M,"['MC', 'DM']",9200000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
901149,Majeed Ashimeru,1997-10-10,28,Ghana,,182.0,,Right,18,M,"['MC', 'DM']",530000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
975743,Oliver Antman,2001-08-15,24,Finland,,185.0,,Right,11,M,"['RW', 'LW']",3900000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1436187,Tristan Degreef,2005-01-19,21,Belgium,,177.0,,Right,83,M,"['RW', 'LW']",3100000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1891116,Elyess Dao,2006-11-20,19,Morocco,,183.0,,Right,22,M,['LW'],265000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1862185,Jayden Onia Seke,2009-05-08,17,Belgium,,,,Right,49,M,['LW'],910000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
2425195,Joshua Nga Kana,2009-06-13,17,Belgium,,178.0,70.0,Right,61,M,['AM'],1200000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
916951,Enric Llansana,2001-04-12,25,Netherlands,,183.0,,Right,24,M,"['MC', 'DM']",2100000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1142171,Lukáš Ambros,2004-06-05,22,Czechia,,182.0,,Left,18,M,"['MC', 'AM']",5200000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1638564,Cedric Hatenboer,2005-03-19,21,Netherlands,,184.0,,Right,8,M,"['MC', 'DM']",2100000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
879672,Alexis Flips,2000-01-18,26,France,,173.0,,Right,70,M,['AM'],290000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
2524711,Noah Kalonji,2009-04-21,17,Belgium,,185.0,,Right,,M,,,,241802,No team,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1397747,Ilay Camara,2003-01-18,23,Senegal,,174.0,,Right,7,D,"['DR', 'ML', 'MR']",3600000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1440668,Ali Maamar,2005-03-23,21,Morocco,,182.0,,Right,79,D,['DR'],2600000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
982315,Moussa Ndiaye,2002-06-18,24,Senegal,,181.0,,Left,5,D,['DL'],3900000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
965331,Giulian Biancone,2000-03-31,26,France,,187.0,,Right,4,D,['DC'],2300000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
909964,Killian Sardella,2002-05-02,24,Belgium,,177.0,,Right,54,D,['DR'],2300000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
138546,Ludwig Augustinsson,1994-04-21,32,Sweden,,181.0,74.0,Left,6,D,['DL'],1500000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
964759,Marco Kana,2002-08-08,24,Belgium,,183.0,,Right,55,D,"['DC', 'MC', 'DM']",3300000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
827504,Léo Pétrot,1997-04-15,29,France,,188.0,,Left,27,D,"['DL', 'DC']",1400000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1122698,Lucas Hey,2003-04-13,23,Denmark,,189.0,,Right,3,D,['DC'],2300000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
245615,Thomas Foket,1994-09-25,31,Belgium,,177.0,,Right,25,D,"['DR', 'MR']",310000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1929417,Basile Vroninks,2006-11-20,19,Belgium,,175.0,,Right,62,D,['DR'],420000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1426633,Kaïs Barry,2006-02-08,20,Belgium,,186.0,,Right,50,D,['DC'],315000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1603768,Zoumana Keita,2005-11-16,20,Germany,,189.0,,Both,2,D,['DC'],410000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
122399,Colin Coosemans,1992-08-03,34,Belgium,,185.0,81.0,Right,26,G,['GK'],1200000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
932070,Justin Heekeren,2000-11-27,25,Germany,,194.0,,Both,32,G,['GK'],485000.0,EUR,2900,RSC Anderlecht,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1154647,Lucas Michal,2005-06-22,21,France,,167.0,,Right,22,F,['ST'],3700000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
822673,Dante Vanzeir,1998-04-16,28,Belgium,,175.0,,Right,13,F,['ST'],1600000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1652684,Abdoul Kader Ouattara,2005-05-26,21,Burkina Faso,,171.0,,Right,7,F,['RW'],365000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1394411,Steve Ngoura,2005-02-22,21,France,,193.0,,Right,9,F,['ST'],4700000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1470008,Charles Herrmann,2006-01-21,20,Germany,,180.0,,Left,11,F,['RW'],830000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
2001165,Krys Kouassi,2007-03-08,19,France,,175.0,,Left,41,F,,190000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
845136,Lazare Amani,1998-03-07,28,Côte d'Ivoire,,172.0,,Right,10,M,"['MC', 'DM']",1000000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1152187,Joel Ndala,2006-05-31,20,England,,178.0,,Right,17,M,['LW'],2900000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1153538,Heriberto Jurado,2005-01-03,21,Mexico,,172.0,,Left,23,M,['ML'],720000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1185568,Lawrence Agyekum,2003-11-23,22,Ghana,,174.0,,Right,6,M,"['MC', 'DM']",1400000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1473492,Makaya Ibrahima Diaby,2007-03-17,19,Guinea,,189.0,,Left,19,M,['MC'],1500000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1894087,Erick Nunes,2004-02-29,22,Brazil,,180.0,84.0,Right,8,M,['MR'],580000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1520808,Alama Bayo,2006-02-02,20,Belgium,,181.0,,Right,22,M,,165000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1100320,Lukas Mondele,2004-03-29,22,Belgium,,181.0,,Left,42,M,['MC'],380000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
94290,Hannes Van Der Bruggen,1993-04-01,33,Belgium,,180.0,,Right,28,M,"['MC', 'DM']",415000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1168646,Ibrahim Diakité,2003-10-31,22,Guinea,,178.0,,Right,2,D,"['DR', 'DC']",970000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1847412,Emmanuel Kakou,2005-06-30,21,Côte d'Ivoire,,,,Right,5,D,['DC'],2200000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1499156,Valy Konaté,2006-11-14,19,Côte d'Ivoire,,174.0,,Left,12,D,['DL'],1300000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1994822,Royer Caicedo,2006-05-05,20,Colombia,,193.0,,Left,33,D,['DC'],1400000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1191212,Christiaan Ravych,2002-07-30,24,Belgium,,187.0,,Right,66,D,['DC'],2600000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
990265,Gary Magnee,1999-10-12,26,Belgium,,173.0,,Right,15,D,"['MR', 'DR', 'ML']",2000000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1397885,Geoffrey Kondo,2002-05-02,24,France,,180.0,,Left,24,D,['DC'],3100000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
2069993,Ben Sadik,2007-07-18,19,Morocco,,,,,86,D,,,,76443,Cercle Brugge Reserve Youth U23,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1469335,Jonas Lietaert,2004-07-16,22,Belgium,,190.0,,Right,76,D,,155000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1977305,Sebbe Gheerardyns,2005-01-10,21,Belgium,,,,Left,75,D,,,,76443,Cercle Brugge Reserve Youth U23,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
794989,Gaëtan Coucke,1998-11-03,27,Belgium,,187.0,,Right,1,G,['GK'],775000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
909953,Maxime Delanghe,2001-05-23,25,Belgium,,189.0,,Right,21,G,['GK'],1600000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1191211,Bas Langenbick,2003-06-15,23,Belgium,,189.0,70.0,Right,84,G,,49000.0,EUR,2929,Cercle Brugge,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1152386,Rafiu Durosinmi,2003-01-01,23,Nigeria,,192.0,,Right,17,F,['ST'],6700000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1502620,Aaron Bibout,2004-09-09,21,Cameroon,,193.0,,,23,F,['ST'],3600000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1405446,Robin Mirisola,2006-12-08,19,Belgium,,182.0,,Right,29,F,['ST'],3600000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
783278,Junya Ito,1993-03-09,33,Japan,,176.0,,Right,10,M,"['RW', 'MR']",3100000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1099462,Jarne Steuckers,2002-02-04,24,Belgium,,179.0,,Left,7,M,"['RW', 'AM']",5500000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
985162,Yira Collins Sor,2000-07-24,26,Nigeria,,174.0,,Right,14,M,"['ST', 'LW']",2400000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1512197,Noah Adedeji-Sternberg,2005-06-19,21,Belgium,,182.0,,Right,32,M,['LW'],3900000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1396027,Ibrahima Sory Bangoura,2004-01-05,22,Guinea,,190.0,,Right,21,M,"['MC', 'DM']",5800000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
845344,Daan Heymans,1999-06-15,27,Belgium,,191.0,,Right,38,M,['AM'],6500000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
801025,Bryan Heynen,1997-02-06,29,Belgium,,181.0,68.0,Both,8,M,"['MC', 'DM']",8700000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1105106,Ayumu Yokoyama,2003-03-04,23,Japan,,170.0,65.0,Right,30,M,['LW'],1500000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1035095,Jeppe Erenbjerg,2000-04-29,26,Denmark,,184.0,,Left,10,M,"['AM', 'RW']",4200000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1931420,August De Wannemacker,2008-12-25,17,Belgium,,181.0,,Right,56,M,"['MC', 'DM']",2100000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1086072,Nikolas Sattlberger,2004-01-18,22,Austria,,191.0,,Both,24,M,"['MC', 'DM']",2100000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
5851,Ibrahima Bangoura,1982-12-08,43,Guinea,,172.0,72.0,Right,21,M,"['RW', 'LW', 'ST']",,,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1134470,Zakaria El Ouahdi,2001-12-31,24,Morocco,,172.0,,Right,77,D,['DR'],18500000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
354046,Joris Kayembe,1994-08-08,32,DR Congo,,180.0,,Left,18,D,['DL'],1900000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1106546,Yaimar Medina,2004-11-05,21,Ecuador,,178.0,53.0,Left,19,D,['DL'],4300000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1392905,Matte Smets,2004-01-04,22,Belgium,,184.0,,Right,6,D,['DC'],11000000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1396029,Josue Ndenge Kongolo,2006-04-13,20,Belgium,,184.0,,Right,44,D,['DC'],3300000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1472969,Christian Akpan,2005-01-29,21,Nigeria,,174.0,,Right,65,D,"['DM', 'MC']",210000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1393681,Adrian Palacios,2004-06-07,22,Venezuela,,186.0,,Left,34,D,['DC'],825000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
935309,Mujaid Sadick,2000-03-14,26,Spain,,185.0,,Right,3,D,"['DC', 'DR']",4700000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1405443,Brad Manguelle,2007-11-27,18,Belgium,,184.0,,Right,22,D,['DC'],620000.0,EUR,421124,Jong KRC Genk U23,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
961902,Ken Nkuba,2002-01-21,24,Belgium,,180.0,,Right,27,D,"['MR', 'DR']",1500000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1063222,Kayden Pierre,2003-02-16,23,USA,,175.0,,Right,2,D,['DR'],285000.0,EUR,421124,Jong KRC Genk U23,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1529975,Lucca Brughmans,2008-06-27,18,Belgium,,197.0,,Right,28,G,['GK'],3900000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
990025,Tobias Lawal,2000-06-07,26,Austria,,195.0,84.0,Right,26,G,['GK'],1900000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1566217,Emile Doucouré,2007-09-28,18,Belgium,,189.0,,Right,97,G,['GK'],485000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
110777,Hendrik Van Crombrugge,1993-04-30,33,Belgium,,188.0,,Left,1,G,['GK'],955000.0,EUR,2890,KRC Genk,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1386639,Ibrahim Salah,2001-08-30,24,Morocco,,185.0,,Right,21,F,['ST'],1700000.0,EUR,2889,Royal Antwerp FC,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
1020197,Anthony Valencia,2003-07-20,23,Ecuador,,175.0,61.0,Left,14,F,['RW'],1700000.0,EUR,2889,Royal Antwerp FC,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
134248,Michael Frey,1994-07-19,32,Switzerland,,189.0,86.0,Right,,F,['ST'],415000.0,EUR,2889,Royal Antwerp FC,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
2441546,Koki Ando,2007-09-22,18,Japan,,170.0,60.0,Right,33,F,,325000.0,EUR,2889,Royal Antwerp FC,BEL,2023-2024,datafc_sofascore,2026-08-09T07:54:01.526055
