tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
35,77333,Nicolai Remberg,1064305,Hamburger SV,2676,0,2,6.93,1.03,1.41,17,8,13,14,60,11,0,2880,32,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Loïc Badé,1006489,Bayer 04 Leverkusen,2681,0,0,7.21,1.29,0.88,12,4,2,3,33,5,0,1659,23,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Vladimír Coufal,138024,TSG Hoffenheim,2569,1,8,7.12,0.88,8.99,25,6,59,31,60,4,0,3017,34,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Karim Coulibaly,1797852,SV Werder Bremen,2534,1,0,6.47,0.66,0.47,6,1,7,8,27,3,1,2122,27,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,David Raum,856076,RB Leipzig,36360,3,7,7.33,2.2,12.39,24,8,98,16,48,6,0,2556,30,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Philipp Sander,939880,Borussia M'gladbach,2527,2,0,6.98,1.56,2.79,25,8,11,5,65,4,0,2454,30,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Eric Smith,542038,FC St. Pauli,2526,2,2,6.86,0.58,1.21,12,5,18,9,34,4,1,2314,27,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Stefan Bell,106662,1. FSV Mainz 05,2556,2,1,6.68,1.73,0.63,12,5,5,1,12,4,0,1049,18,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Kristoffer Lund,963043,1. FC Köln,2671,0,2,6.66,0.71,2.23,20,3,21,19,38,2,0,2289,33,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Jan Schöppner,933707,1. FC Heidenheim,5885,3,3,6.62,2.15,1.36,25,7,14,11,32,5,0,2260,31,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Jonas Föhrenbach,311676,1. FC Heidenheim,5885,1,1,6.6,0.55,2.71,5,1,21,2,46,3,0,2327,27,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Senne Lynen,826171,SV Werder Bremen,2534,0,0,6.79,1.11,1.65,25,4,15,6,63,4,0,2757,31,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Chrislain Matsima,963198,FC Augsburg,2600,1,1,6.81,0.42,0.44,7,1,4,1,19,5,0,1494,18,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Stefan Posch,355486,1. FSV Mainz 05,2556,0,0,6.95,0.48,1.24,11,3,8,4,46,4,0,1395,16,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Jarell Quansah,1003339,Bayer 04 Leverkusen,2681,4,0,6.88,2.84,1.29,18,8,11,14,28,9,0,2308,28,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Benedikt Gimber,798936,1. FC Heidenheim,5885,0,0,6.43,0.25,0.36,5,2,1,5,35,6,0,1448,21,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Ridle Baku,856553,RB Leipzig,36360,2,3,6.87,2.56,6.05,30,6,37,13,60,4,0,2509,32,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Noahkai Banks,1597260,FC Augsburg,2600,1,1,6.92,1.13,1.01,9,5,7,5,42,8,0,1738,23,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Arkadiusz Pyrka,971481,FC St. Pauli,2526,0,1,6.65,1.07,2.02,19,3,24,16,39,3,0,2580,31,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Marnon Busch,168861,1. FC Heidenheim,5885,1,5,6.79,1.11,3.52,12,3,17,3,36,4,0,1912,29,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Ramy Bensebaini,577726,Borussia Dortmund,2673,5,2,7.38,3.11,1.94,17,7,10,4,28,6,0,1529,21,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Warmed Omari,999030,Hamburger SV,2676,0,1,6.66,0.12,0.28,3,1,8,6,22,0,0,1607,20,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Sebastian Sebulonsen,1020206,1. FC Köln,2671,0,0,6.42,1.55,3.07,31,5,21,18,44,5,0,2505,31,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Andreas Hanche Olsen,794294,1. FSV Mainz 05,2556,0,1,6.65,0.35,0.09,6,3,3,0,8,3,0,850,13,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Robert Andrich,168903,Bayer 04 Leverkusen,2681,2,0,6.83,0.72,1.66,12,3,12,1,43,4,1,2547,32,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Tomoya Ando,1125024,FC St. Pauli,2526,0,1,6.69,0.39,0.45,8,2,6,5,33,3,0,1261,15,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Kim Min-jae,896569,FC Bayern München,2672,1,1,7.23,0.62,1.41,5,3,5,1,22,1,0,1621,25,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Daniel Svensson,1021272,Borussia Dortmund,2673,2,2,6.78,1.79,5.5,12,4,35,12,38,0,0,2452,33,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Adam Dźwigała,252343,FC St. Pauli,2526,1,1,6.74,0.14,0.32,4,2,5,3,46,5,0,1295,19,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Joe Scally,1002920,Borussia M'gladbach,2527,2,3,6.63,1.27,1.86,16,10,18,24,48,8,0,2611,32,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Philipp Lienhart,576266,SC Freiburg,2538,1,0,6.95,1.06,0.58,8,2,5,3,18,2,1,1305,20,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Arthur Chaves,1122806,FC Augsburg,2600,2,0,6.8,1.07,0.22,5,2,4,2,26,2,0,1068,15,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Ramon Hendriks,916943,VfB Stuttgart,2677,0,3,6.75,0.31,1.1,5,0,6,8,35,3,0,2033,31,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Bruno Ogbus,1596573,SC Freiburg,2538,0,0,6.64,0.37,0.2,5,2,1,3,23,1,0,1186,18,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Maximilian Arnold,147289,VfL Wolfsburg,2524,1,4,7.1,0.43,4.09,14,5,29,5,22,5,0,1860,25,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Christopher Trimmel,48557,1. FC Union Berlin,2547,0,3,7.02,0.09,6.41,5,1,53,1,38,8,0,1875,29,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Vinícius Souza,979290,VfL Wolfsburg,2524,0,0,6.88,0.91,0.58,9,2,8,8,55,5,0,1778,24,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Wouter Burger,916946,TSG Hoffenheim,2569,4,5,7.08,3.46,5.35,36,13,51,4,72,7,1,2440,30,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Kacper Potulski,1548910,1. FSV Mainz 05,2556,1,0,6.79,1.91,0.14,14,5,2,2,15,3,0,1060,15,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Lukas Kübler,142525,SC Freiburg,2538,2,2,6.66,3.18,1.49,19,5,11,2,40,3,0,1593,23,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Tim Siersleben,988252,1. FC Heidenheim,5885,0,0,6.57,0.47,0.37,5,3,2,0,23,2,0,1093,15,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Jenson Seelt,1088897,VfL Wolfsburg,2524,0,0,6.68,0.2,0.06,2,0,0,2,13,0,0,696,9,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Maximilian Mittelstädt,788949,VfB Stuttgart,2677,6,4,7.2,4.4,6.02,31,16,37,14,67,4,0,2195,32,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Rav van den Berg,1014493,1. FC Köln,2671,0,1,6.61,,0.12,0,0,1,0,14,0,1,1138,14,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Yukinari Sugawara,905347,SV Werder Bremen,2534,0,6,6.52,1.85,3.06,30,11,20,11,36,2,1,2432,31,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Robin Fellhauer,860461,FC Augsburg,2600,3,2,6.8,2.79,2.64,30,9,31,15,57,2,0,2810,34,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Jeanuël Belocian,1173172,VfL Wolfsburg,2524,0,1,6.61,0.47,0.69,4,0,5,7,35,3,0,1547,22,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Finn Jeltsch,1418649,VfB Stuttgart,2677,0,1,6.73,0.15,0.34,3,0,5,5,24,3,0,1512,23,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Saël Kumbedi,1155226,VfL Wolfsburg,2524,0,5,6.51,0.39,2.69,5,0,17,16,45,2,0,1805,24,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Rani Khedira,149479,1. FC Union Berlin,2547,5,1,6.72,2.04,1.35,23,10,16,3,59,7,0,2835,32,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Dimitrios Giannoulis,354878,FC Augsburg,2600,2,5,6.92,1.17,4.05,10,6,34,19,27,8,0,1901,27,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Nicolas Seiwald,976575,RB Leipzig,36360,0,2,6.9,1.83,1.89,19,7,15,8,66,2,0,2703,33,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Nicolás Capaldo,973564,Hamburger SV,2676,1,3,6.75,1.93,2.17,22,6,22,10,68,10,0,2009,26,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Miro Muheim,798303,Hamburger SV,2676,0,4,6.93,1.19,4.25,23,7,41,21,62,7,1,2437,29,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Maximilian Eggestein,569784,SC Freiburg,2538,3,1,6.85,3.8,1.7,44,13,19,15,64,4,0,3060,34,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Silvan Widmer,157377,1. FSV Mainz 05,2556,2,1,6.82,2.49,2.94,20,4,8,2,40,5,0,1819,27,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Jahmai Simpson-Pusey,1402924,1. FC Köln,2671,0,0,6.57,0.41,0.17,6,3,2,3,9,2,1,866,11,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Timo Hübers,387220,1. FC Köln,2671,0,0,6.96,,0.1,0,0,0,1,14,0,0,669,8,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Josip Stanišić,927407,FC Bayern München,2672,2,3,6.91,1.36,5.03,7,4,24,10,28,1,0,1855,26,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Jeffrey Gouweleeuw,146853,FC Augsburg,2600,0,1,6.57,0.33,0.68,5,3,5,2,19,3,0,851,11,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Haris Tabaković,259803,Borussia M'gladbach,2527,13,2,6.71,13.0,0.86,67,27,16,6,10,5,0,2394,32,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Daniel Elfadli,945532,Hamburger SV,2676,0,0,6.56,0.41,0.39,4,1,2,3,22,4,1,1266,21,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Stanley Nsoki,904991,1. FC Union Berlin,2547,1,2,6.59,0.16,0.31,3,1,4,4,13,2,0,823,13,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Niklas Stark,229544,SV Werder Bremen,2534,0,0,6.54,0.41,0.25,3,1,0,0,16,4,2,727,14,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Nico Elvedi,282229,Borussia M'gladbach,2527,0,2,7.01,0.45,1.27,9,0,13,1,43,5,0,2967,33,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Patrick Mainka,254429,1. FC Heidenheim,5885,2,2,6.85,3.49,1.36,37,9,10,4,45,1,0,3060,34,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Luka Vušković,1405212,Hamburger SV,2676,6,0,7.28,4.22,1.46,32,10,11,8,22,6,0,2441,28,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Willi Orbán,136924,RB Leipzig,36360,2,0,7.22,2.38,1.05,20,9,11,6,47,4,0,2950,33,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Leopold Querfeld,1086547,1. FC Union Berlin,2547,3,0,6.87,3.69,1.77,29,10,21,4,52,6,0,2704,31,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Robin Koch,581302,Eintracht Frankfurt,2674,3,1,6.96,1.38,1.67,15,5,10,2,42,1,1,2835,32,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Jeff Chabot,863271,VfB Stuttgart,2677,0,0,7.11,1.13,0.85,18,7,7,4,34,3,0,2296,27,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Matthias Ginter,142259,SC Freiburg,2538,3,4,6.98,2.3,2.92,19,7,15,3,22,3,0,2836,32,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Danilho Doekhi,830803,1. FC Union Berlin,2547,5,0,6.75,4.25,1.61,46,11,8,3,44,4,0,3060,34,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Jordan Torunarigha,801003,Hamburger SV,2676,0,0,6.78,0.37,0.91,5,1,2,6,37,3,0,1965,24,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Waldemar Anton,799046,Borussia Dortmund,2673,2,0,7.25,1.74,1.26,16,6,8,13,73,3,0,2880,32,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Albian Hajdari,1000269,TSG Hoffenheim,2569,1,2,6.98,1.73,1.62,19,4,10,2,58,10,0,2440,30,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Hauke Wahl,253469,FC St. Pauli,2526,2,1,6.76,0.61,1.42,10,4,6,2,43,1,0,2591,30,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Konstantinos Koulierakis,1184855,VfL Wolfsburg,2524,4,1,6.73,3.22,1.37,26,12,14,3,39,5,0,2488,29,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Marco Friedl,825771,SV Werder Bremen,2534,1,0,6.88,0.68,1.08,8,2,5,4,44,9,1,2549,30,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Danny da Costa,97926,1. FSV Mainz 05,2556,2,3,6.83,1.6,2.91,14,5,16,15,43,3,0,2697,34,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Robin Hranáč,957615,TSG Hoffenheim,2569,1,0,6.72,2.14,0.49,8,3,3,2,25,5,0,2251,29,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Diogo Leite,855663,1. FC Union Berlin,2547,0,0,6.77,1.21,1.08,10,1,9,6,33,4,0,1970,23,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Denis Vavro,293127,VfL Wolfsburg,2524,1,0,6.71,0.92,0.21,12,5,3,2,8,2,0,1210,17,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Edmond Tapsoba,883262,Bayer 04 Leverkusen,2681,5,3,7.2,2.5,1.42,29,10,11,8,31,7,0,2576,29,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Ozan Kabak,857740,TSG Hoffenheim,2569,4,0,6.88,4.33,0.84,36,12,8,6,20,5,0,1763,25,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Arthur Theate,965778,Eintracht Frankfurt,2674,1,0,6.78,1.1,1.27,15,7,12,4,35,8,0,2143,24,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Dominik Kohr,152206,1. FSV Mainz 05,2556,2,0,6.79,1.57,2.07,15,4,10,5,48,9,2,2345,29,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Kevin Diks,583806,Borussia M'gladbach,2527,5,0,6.96,5.08,1.13,23,13,8,10,43,6,0,2467,30,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Bernardo,828571,TSG Hoffenheim,2569,0,0,6.86,0.52,1.29,10,0,9,6,68,9,0,2318,29,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Moritz Jenz,920525,VfL Wolfsburg,2524,1,0,6.62,0.54,0.21,5,1,2,0,32,6,1,1789,22,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Nico Schlotterbeck,940871,Borussia Dortmund,2673,5,1,7.67,3.72,2.69,32,9,12,15,50,8,0,2520,28,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Eric Martel,988639,1. FC Köln,2671,2,2,6.84,2.5,1.17,23,4,15,2,46,10,1,2564,31,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Jonathan Tah,227672,FC Bayern München,2672,2,1,7.24,0.71,1.73,8,5,5,3,24,7,0,2024,28,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Castello Lukeba,976421,RB Leipzig,36360,1,0,7.07,1.16,0.77,8,2,7,22,31,3,0,2177,26,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Keven Schlotterbeck,891651,FC Augsburg,2600,0,1,6.96,1.37,1.09,12,3,12,10,40,5,1,2031,24,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Karol Mets,57627,FC St. Pauli,2526,1,0,6.59,0.77,0.6,7,1,4,1,25,3,0,1934,23,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Aurèle Amenda,999276,Eintracht Frankfurt,2674,0,0,6.67,0.77,0.88,10,2,6,2,15,5,0,1685,24,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Cedric Zesiger,798926,FC Augsburg,2600,0,0,6.69,0.8,1.21,12,3,8,3,34,7,0,1840,27,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Cenk Özkaçar,953097,1. FC Köln,2671,0,0,6.62,0.97,0.34,11,4,5,6,33,2,0,1801,25,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Amos Pieper,851254,SV Werder Bremen,2534,0,0,7.03,0.42,0.51,9,3,2,0,31,4,0,1504,19,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Nicolai Remberg,1064305,Hamburger SV,2676,0,2,6.93,1.03,1.41,17,8,13,14,60,11,0,2880,32,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Loïc Badé,1006489,Bayer 04 Leverkusen,2681,0,0,7.21,1.29,0.88,12,4,2,3,33,5,0,1659,23,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Vladimír Coufal,138024,TSG Hoffenheim,2569,1,8,7.12,0.88,8.99,25,6,59,31,60,4,0,3017,34,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Karim Coulibaly,1797852,SV Werder Bremen,2534,1,0,6.47,0.66,0.47,6,1,7,8,27,3,1,2122,27,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,David Raum,856076,RB Leipzig,36360,3,7,7.33,2.2,12.39,24,8,98,16,48,6,0,2556,30,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Philipp Sander,939880,Borussia M'gladbach,2527,2,0,6.98,1.56,2.79,25,8,11,5,65,4,0,2454,30,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Eric Smith,542038,FC St. Pauli,2526,2,2,6.86,0.58,1.21,12,5,18,9,34,4,1,2314,27,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Stefan Bell,106662,1. FSV Mainz 05,2556,2,1,6.68,1.73,0.63,12,5,5,1,12,4,0,1049,18,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Kristoffer Lund,963043,1. FC Köln,2671,0,2,6.66,0.71,2.23,20,3,21,19,38,2,0,2289,33,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Jan Schöppner,933707,1. FC Heidenheim,5885,3,3,6.62,2.15,1.36,25,7,14,11,32,5,0,2260,31,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Jonas Föhrenbach,311676,1. FC Heidenheim,5885,1,1,6.6,0.55,2.71,5,1,21,2,46,3,0,2327,27,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Senne Lynen,826171,SV Werder Bremen,2534,0,0,6.79,1.11,1.65,25,4,15,6,63,4,0,2757,31,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Chrislain Matsima,963198,FC Augsburg,2600,1,1,6.81,0.42,0.44,7,1,4,1,19,5,0,1494,18,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Stefan Posch,355486,1. FSV Mainz 05,2556,0,0,6.95,0.48,1.24,11,3,8,4,46,4,0,1395,16,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Jarell Quansah,1003339,Bayer 04 Leverkusen,2681,4,0,6.88,2.84,1.29,18,8,11,14,28,9,0,2308,28,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Benedikt Gimber,798936,1. FC Heidenheim,5885,0,0,6.43,0.25,0.36,5,2,1,5,35,6,0,1448,21,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Ridle Baku,856553,RB Leipzig,36360,2,3,6.87,2.56,6.05,30,6,37,13,60,4,0,2509,32,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Noahkai Banks,1597260,FC Augsburg,2600,1,1,6.92,1.13,1.01,9,5,7,5,42,8,0,1738,23,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Arkadiusz Pyrka,971481,FC St. Pauli,2526,0,1,6.65,1.07,2.02,19,3,24,16,39,3,0,2580,31,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Marnon Busch,168861,1. FC Heidenheim,5885,1,5,6.79,1.11,3.52,12,3,17,3,36,4,0,1912,29,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Ramy Bensebaini,577726,Borussia Dortmund,2673,5,2,7.38,3.11,1.94,17,7,10,4,28,6,0,1529,21,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Warmed Omari,999030,Hamburger SV,2676,0,1,6.66,0.12,0.28,3,1,8,6,22,0,0,1607,20,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Sebastian Sebulonsen,1020206,1. FC Köln,2671,0,0,6.42,1.55,3.07,31,5,21,18,44,5,0,2505,31,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Andreas Hanche Olsen,794294,1. FSV Mainz 05,2556,0,1,6.65,0.35,0.09,6,3,3,0,8,3,0,850,13,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Robert Andrich,168903,Bayer 04 Leverkusen,2681,2,0,6.83,0.72,1.66,12,3,12,1,43,4,1,2547,32,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Tomoya Ando,1125024,FC St. Pauli,2526,0,1,6.69,0.39,0.45,8,2,6,5,33,3,0,1261,15,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Kim Min-jae,896569,FC Bayern München,2672,1,1,7.23,0.62,1.41,5,3,5,1,22,1,0,1621,25,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Daniel Svensson,1021272,Borussia Dortmund,2673,2,2,6.78,1.79,5.5,12,4,35,12,38,0,0,2452,33,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Adam Dźwigała,252343,FC St. Pauli,2526,1,1,6.74,0.14,0.32,4,2,5,3,46,5,0,1295,19,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Joe Scally,1002920,Borussia M'gladbach,2527,2,3,6.63,1.27,1.86,16,10,18,24,48,8,0,2611,32,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Philipp Lienhart,576266,SC Freiburg,2538,1,0,6.95,1.06,0.58,8,2,5,3,18,2,1,1305,20,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Arthur Chaves,1122806,FC Augsburg,2600,2,0,6.8,1.07,0.22,5,2,4,2,26,2,0,1068,15,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Ramon Hendriks,916943,VfB Stuttgart,2677,0,3,6.75,0.31,1.1,5,0,6,8,35,3,0,2033,31,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
35,77333,Bruno Ogbus,1596573,SC Freiburg,2538,0,0,6.64,0.37,0.2,5,2,1,3,23,1,0,1186,18,clearances,GER,2025-2026,datafc_sofascore,2026-08-09T01:15:33.051884
