player_id,player_name,date_of_birth,age,nationality,nationality_id,height,weight,preferred_foot,jersey_number,position,position_detailed,market_value,market_currency,team_id,team_name,_league_id,_season,_source,_scraped_at
1032333,Benjamin Markuš,2001-01-30,25.0,Slovenia,,185.0,,Right,4,M,"['DM', 'MC']",1100000.0,EUR,2075,TSV Hartberg,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1149346,Luca Pazourek,2005-02-04,21.0,Austria,,178.0,,Right,2,M,['DR'],460000.0,EUR,2075,TSV Hartberg,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
95691,Tobias Kainz,1992-10-31,33.0,Austria,,174.0,68.0,Right,23,M,"['MC', 'DM']",205000.0,EUR,2075,TSV Hartberg,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1212231,Jonas Karner,2004-09-28,21.0,Austria,,,,,17,M,['MC'],105000.0,EUR,2075,TSV Hartberg,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1488061,Paul Bratschko,2005-10-14,20.0,Austria,,,,,20,M,,97000.0,EUR,2075,TSV Hartberg,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1129709,Florian Gerstl,2002-12-17,23.0,Austria,,183.0,,Left,28,M,,,,2075,TSV Hartberg,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
2202165,Nikolaus Feldhofer,2006-11-03,19.0,Austria,,,,Right,95,M,,,,2075,TSV Hartberg,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1566275,Magnus Dalpiaz,2007-02-20,19.0,Austria,,184.0,,Right,16,D,['DC'],245000.0,EUR,2075,TSV Hartberg,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1484314,Konstantin Schopp,2005-12-30,20.0,Austria,,186.0,,Right,27,D,['DC'],620000.0,EUR,2075,TSV Hartberg,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1384232,Fabian Wilfinger,2003-08-27,22.0,Austria,,178.0,,,18,D,['DC'],775000.0,EUR,2075,TSV Hartberg,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
2189273,Habib Anas Coulibaly,2003-11-11,22.0,Côte d'Ivoire,,186.0,,Left,6,D,['DC'],390000.0,EUR,2075,TSV Hartberg,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
183685,Lukas Spendlhofer,1993-06-02,33.0,Austria,,187.0,82.0,Right,19,D,"['DC', 'DR']",215000.0,EUR,2075,TSV Hartberg,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1048206,Paul Komposch,2001-05-13,25.0,Austria,,187.0,,Right,14,D,['DC'],580000.0,EUR,2075,TSV Hartberg,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1134236,Ármin Pécsi,2005-02-24,21.0,Hungary,,190.0,,Right,91,G,['GK'],825000.0,EUR,2075,TSV Hartberg,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1006952,Luka Marić,2002-07-19,24.0,Austria,,184.0,,Right,21,G,['GK'],105000.0,EUR,2075,TSV Hartberg,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1513171,Harald Postl,2005-09-29,20.0,Austria,,,,,44,G,,26000.0,EUR,2075,TSV Hartberg,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1988985,Dino Delic,2008-09-08,17.0,Austria,,182.0,,Left,23,F,['ST'],260000.0,EUR,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1912931,Mateo Lekaj,2006-01-28,20.0,Croatia,,170.0,,Left,18,F,,,,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
2250091,Din Delic,2007-11-24,18.0,Bosnia & Herzegovina,,,,,70,F,,,,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1148968,Aleks Ristic,2005-09-09,20.0,Slovenia,,,,Right,9,F,['ST'],160000.0,EUR,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1122375,Daniel Kalajdžić,2000-11-24,25.0,Austria,,190.0,,Left,,F,['ST'],72000.0,EUR,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
2668797,Fabian Rötzer,2009-03-21,17.0,Austria,,,,,,F,,,,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1108088,Daniel Owusu,2003-01-25,23.0,Ghana,,183.0,,Right,,M,['ST'],97000.0,EUR,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1138164,Jaka Kasnik,2001-11-09,24.0,Slovenia,,,,Right,47,M,['MC'],79000.0,EUR,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
835922,Florian Jaritz,1997-10-18,28.0,Austria,,163.0,,Both,7,M,['LW'],145000.0,EUR,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
844451,Alexander Ranacher,1998-11-20,27.0,Austria,,175.0,,Right,13,M,"['DR', 'MC']",205000.0,EUR,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1989007,Sebastian Pschernig,2005-09-20,20.0,Austria,,179.0,,Right,16,M,['MC'],190000.0,EUR,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1989010,Tristan Schoppitsch,2006-10-03,19.0,Austria,,175.0,,Both,66,M,,120000.0,EUR,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1988991,Jakob Oberguggenberger,2008-06-25,18.0,Austria,,,,,,M,,,,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1989002,Moritz Tatschl,2007-08-21,18.0,Austria,,,,,27,M,,,,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
2668802,Emilian Sauper,2009-08-29,16.0,Austria,,,,,,M,,,,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1513129,Julian Brandner,2004-11-09,21.0,Austria,,,,,,M,,,,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1508228,Matthias Dollinger,2005-04-13,21.0,Austria,,174.0,,Left,19,D,['DL'],165000.0,EUR,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1109454,Luka Verbic,2001-11-29,24.0,Slovenia,,186.0,,Left,,D,"['DC', 'DL']",71000.0,EUR,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1988988,Florian Weiss,1999-08-06,27.0,Austria,,,,Right,2,D,,,,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1988980,Anej Saric,2008-04-20,18.0,Slovenia,,,,,,D,,,,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
2668638,Michael Tributsch,2009-02-02,17.0,Austria,,,,,,D,,,,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
2668713,Tom Pfeiffer,2007-11-27,18.0,Austria,,,,,,D,,,,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
165033,Manuel Kuttin,1993-12-17,32.0,Austria,,195.0,94.0,Right,1,G,['GK'],92000.0,EUR,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1886697,Alexander Turkin,2006-11-09,19.0,Austria,,189.0,,,57,G,['GK'],155000.0,EUR,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1988992,Kevin Zesch,2007-10-06,18.0,Austria,,,,,12,G,,,,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
940280,Nico Grubor,2000-07-20,26.0,Austria,,192.0,,Both,,G,['GK'],26000.0,EUR,43254,Austria Klagenfurt,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1002319,Noah Botic,2002-01-11,24.0,Australia,,183.0,,Right,9,F,['ST'],575000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
591588,Johannes Eggestein,1998-05-08,28.0,Germany,,183.0,75.0,Right,19,F,['ST'],2400000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
869709,Manprit Sarkaria,1996-08-26,29.0,Austria,,179.0,,Left,11,F,['ST'],580000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1090054,Julian Hettwer,2003-06-15,23.0,Germany,,184.0,,Right,20,F,"['RW', 'LW']",875000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1032039,Kelvin Boateng,2000-03-24,26.0,Ghana,,184.0,,Right,14,F,['ST'],580000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1149208,Sanel Saljic,2005-11-27,20.0,Austria,,177.0,,Left,10,F,['RW'],1900000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1127195,Moritz Wels,2004-09-25,21.0,Austria,,186.0,,Left,37,F,"['AM', 'MC']",825000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1923335,Abdoulaye Kante,2005-05-15,21.0,Côte d'Ivoire,,170.0,65.0,Right,47,F,,210000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1002355,Lee Tae-seok,2002-07-28,24.0,South Korea,,174.0,69.0,Left,17,M,"['DL', 'ML']",2100000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
2325627,Hasan Deshishku,2008-02-23,18.0,Austria,,182.0,,Left,74,M,['RW'],280000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1019285,Lee Kang-hee,2001-08-24,24.0,South Korea,,191.0,72.0,Right,16,M,"['MC', 'DC', 'DM']",475000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1929639,Vasilije Markovic,2008-05-12,18.0,Austria,,182.0,,Right,7,M,['MC'],2900000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1825903,Philipp Maybach,2007-12-14,18.0,Austria,,182.0,,Right,6,M,"['MC', 'DM']",2400000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
799456,Manfred Fischer,1995-08-06,31.0,Austria,,179.0,72.0,Right,30,M,"['DM', 'MC', 'AM']",755000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
126858,Reinhold Ranftl,1992-01-24,34.0,Austria,,179.0,75.0,Right,26,M,"['MR', 'DR']",315000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1064210,Florian Wustinger,2003-07-21,23.0,Austria,,176.0,,Right,22,M,['MC'],360000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
37313,Aleksandar Dragović,1991-03-06,35.0,Austria,,184.0,76.0,Both,15,D,['DC'],635000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1217910,Buhari Ibrahim,2001-10-08,24.0,Nigeria,,190.0,,Right,3,D,['DC'],1500000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
874842,Johannes Handl,1998-05-07,28.0,Austria,,196.0,,Both,46,D,"['DC', 'DR']",435000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
336377,Philipp Wiesinger,1994-05-23,32.0,Austria,,182.0,74.0,Both,28,D,"['DC', 'DR']",435000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1403010,Matteo Schablas,2005-03-14,21.0,Austria,,180.0,,Right,21,D,['DL'],435000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1925482,Jonas Feddersen,2007-01-21,19.0,Germany,,191.0,,Left,4,D,['DC'],215000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1967263,Daniel Nnodim,2007-12-06,18.0,Germany,,187.0,,Right,40,D,['DR'],290000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1967259,Valentin Toifl,2005-05-21,21.0,Austria,,197.0,,,44,D,['DC'],245000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
66340,Samuel Sahin-Radlinger,1992-11-07,33.0,Austria,,198.0,94.0,Right,1,G,['GK'],495000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
869699,Mirko Kos,1997-04-12,29.0,Austria,,183.0,,Right,99,G,['GK'],270000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1149214,Kenan Jusic,2005-05-10,21.0,Austria,,191.0,,Left,32,G,['GK'],215000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
575804,Lukas Wedl,1995-10-19,30.0,Austria,,185.0,80.0,Right,13,G,['GK'],78000.0,EUR,2203,FK Austria Wien,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
862484,Giacomo Vrioni,1998-10-15,27.0,Albania,,188.0,73.0,Left,9,F,['ST'],625000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1423479,Phillip Verhounig,2006-01-05,20.0,Austria,,185.0,,Both,23,F,['ST'],330000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1444568,Sankara Karamoko,2003-11-09,22.0,Côte d'Ivoire,,178.0,,Right,49,F,['ST'],935000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
50126,Markus Pink,1991-02-24,35.0,Austria,,188.0,87.0,Right,32,F,['ST'],165000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1548130,Mickael Dosso,2005-02-26,21.0,Denmark,,176.0,,Right,24,F,['RW'],165000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1514236,Marco Schabauer,2005-10-21,20.0,Austria,,,,,17,F,['MC'],190000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
281271,Donis Avdijaj,1996-08-25,29.0,Kosovo,,173.0,69.0,Right,10,M,"['LW', 'AM', 'ST']",530000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1006067,Otar Mamageishvili,2003-01-15,23.0,Georgia,,180.0,,Right,19,M,"['MC', 'DM']",735000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1146072,Boris Matić,2004-08-19,21.0,Serbia,,180.0,,Right,2,M,"['DR', 'MR']",1300000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1894380,Emmanuel Agyemang,2004-01-03,22.0,Ghana,,180.0,,Left,34,M,"['MC', 'DM']",730000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1406143,Veljko Vukojević,2006-08-22,19.0,Serbia,,178.0,,Right,22,M,['MR'],265000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1031171,Marco Sulzner,2003-07-02,23.0,Austria,,189.0,,Right,30,M,"['MC', 'DM']",645000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
244141,René Renner,1993-11-29,32.0,Austria,,181.0,69.0,Left,77,M,"['DL', 'ML']",315000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
141205,Simon Piesinger,1992-05-13,34.0,Austria,,194.0,84.0,Right,8,M,"['DM', 'MC', 'DC']",210000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1391307,Aaron Sky Schwarz,2004-03-20,22.0,Austria,,180.0,,Right,11,M,['ML'],210000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
941055,Thorsten Schriebl,1998-11-24,27.0,Austria,,175.0,,Right,20,M,"['MC', 'DM']",435000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1126745,Luca Hassler,2003-12-13,22.0,Austria,,176.0,,Left,7,M,['MC'],270000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1973767,Michael Schweiger,2005-08-25,20.0,Austria,,184.0,,Right,18,M,,,,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1655334,Adama Drame,2005-01-05,21.0,Côte d'Ivoire,,189.0,,Right,25,D,['DC'],155000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1406116,David Đurić,2006-03-19,20.0,Serbia,,174.0,,Left,70,D,['DL'],205000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1801585,Cheick Mamadou Diabate,2004-01-01,22.0,Côte d'Ivoire,,188.0,,Right,15,D,['DC'],1100000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
799723,Raffael Behounek,1997-04-16,29.0,Austria,,187.0,,Right,6,D,['DC'],570000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1928493,Austin Harrison Uzondu,,,Nigeria,,,,Left,3,D,['DL'],,,214300,Ikorodu City,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
843630,Nicolas Wimmer,1995-03-15,31.0,Austria,,190.0,,Left,37,D,"['DC', 'DL']",725000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
989751,Fabian Wohlmuth,2002-06-25,24.0,Austria,,188.0,,Right,31,D,"['MR', 'DR']",720000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1988994,Matteo Kitz,2007-01-20,19.0,Austria,,190.0,,Right,35,D,['DC'],260000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
962268,Nikolas Polster,2002-07-07,24.0,Austria,,188.0,,Right,12,G,['GK'],2100000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
942888,Lukas Gütlbauer,2000-12-06,25.0,Austria,,191.0,,Right,1,G,['GK'],465000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1049106,David Skubl,2001-09-18,24.0,Austria,,184.0,,Right,21,G,,105000.0,EUR,2076,Wolfsberger AC,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1116507,Srđan Hrstić,2003-07-18,23.0,Serbia,,192.0,,Right,19,F,['ST'],525000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1009557,Ousmane Diawara,1998-12-01,27.0,Mali,,187.0,,Right,10,F,['ST'],455000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
843668,Marko Raguž,1998-06-10,28.0,Austria,,192.0,72.0,Both,9,F,['ST'],190000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1875495,Shingo Nakano,2004-12-26,21.0,Japan,,180.0,,Right,11,F,['ST'],230000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1994381,Erkin Yalcin,2004-06-14,22.0,Austria,,182.0,,Left,20,F,,245000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
865653,Vesel Demaku,2000-02-05,26.0,Kosovo,,179.0,72.0,Right,6,M,"['MC', 'DM']",485000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1830848,Salif Tietietta,2004-11-29,21.0,Burkina Faso,,173.0,,Right,24,M,,94000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
878510,Patrick Greil,1996-09-08,29.0,Austria,,179.0,,Right,18,M,"['AM', 'MC']",855000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
962272,Benjamin Böckle,2002-06-17,24.0,Austria,,182.0,,Left,37,M,"['DL', 'ML']",680000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1462089,Yann Massombo,2000-02-12,26.0,France,,186.0,,Left,28,M,['MC'],880000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1198077,Niklas Niehoff,2004-08-20,21.0,Germany,,187.0,,Right,29,M,['RW'],620000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1064761,Denizcan Cosgun,2002-02-16,24.0,Austria,,177.0,,Right,7,M,['MC'],320000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
254015,Mike-Steven Bähre,1995-08-10,31.0,Germany,,177.0,70.0,Right,8,M,"['MC', 'DM']",415000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1513828,Yanis Eisschill,2005-10-13,20.0,Austria,,186.0,,Right,22,M,"['MC', 'DM']",270000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
2237454,Adrian Vonbrul,2008-01-13,18.0,Austria,,,,,34,M,,,,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1922595,Henrique Bell,2007-07-09,19.0,Brazil,,191.0,,Left,4,D,,,,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
66285,Benedikt Zech,1990-11-03,35.0,Austria,,186.0,77.0,Right,23,D,['DC'],120000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1402975,Filip Milojevic,2005-02-09,21.0,Austria,,191.0,85.0,Right,27,D,"['DC', 'DR']",1000000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1104233,Rassa Rahmani,1999-12-14,26.0,Sweden,,186.0,,Left,16,D,['DL'],265000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
138124,Lukas Jäger,1994-02-12,32.0,Austria,,183.0,76.0,Right,17,D,"['MC', 'DM', 'DC']",185000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1423468,Jakob Brandtner,2006-03-02,20.0,Austria,,177.0,,Left,21,D,['DL'],330000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
109453,Dejan Stojanović,1993-07-19,33.0,Austria,,196.0,89.0,Left,1,G,['GK'],470000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
865546,Daniel Antosch,2000-03-07,26.0,Austria,,190.0,,Right,31,G,['GK'],205000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1423478,Paul Piffer,2006-04-08,20.0,Austria,,182.0,,Right,33,G,,81000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1083176,Elias Scherf,2003-05-11,23.0,Austria,,186.0,,Right,30,G,['GK'],91000.0,EUR,4856,SCR Altach,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
314304,Ronivaldo,1989-03-24,37.0,Austria,,173.0,76.0,Right,9,F,['ST'],185000.0,EUR,2113,FC Blau Weiss Linz,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1064215,Romeo Vučić,2003-01-30,23.0,Austria,,186.0,,Right,11,F,['ST'],270000.0,EUR,2113,FC Blau Weiss Linz,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1064296,Filip Ristanić,2004-01-30,22.0,Austria,,181.0,,Right,10,F,['ST'],155000.0,EUR,2113,FC Blau Weiss Linz,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1567342,Mauro Hämmerle,2007-10-17,18.0,Austria,,,,Left,24,F,['ST'],195000.0,EUR,2113,FC Blau Weiss Linz,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1902136,Jacob Collmann,2001-06-23,25.0,Germany,,191.0,,,33,F,,48000.0,EUR,2113,FC Blau Weiss Linz,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1142207,Anton Tsarenko,2004-06-17,22.0,Ukraine,,162.0,,Right,30,M,"['AM', 'MC']",290000.0,EUR,2113,FC Blau Weiss Linz,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1394185,Erik Weinhauer,2001-01-23,25.0,Germany,,171.0,,Both,7,M,,160000.0,EUR,2113,FC Blau Weiss Linz,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
336675,Dominik Frieser,1993-09-09,32.0,Austria,,176.0,76.0,Right,28,M,"['RW', 'MR']",265000.0,EUR,2113,FC Blau Weiss Linz,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
822493,Karim Conte,1999-08-25,26.0,Guinea,,171.0,,Left,8,M,"['MC', 'DM']",275000.0,EUR,2113,FC Blau Weiss Linz,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1387925,Felix Ruschke,2003-03-08,23.0,Germany,,185.0,,Right,29,M,['ML'],215000.0,EUR,2113,FC Blau Weiss Linz,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1010027,Thomas Schiestl,2002-08-31,23.0,Austria,,179.0,,Left,27,M,['MC'],160000.0,EUR,2113,FC Blau Weiss Linz,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1393043,Nico Grimbs,2004-02-19,22.0,Germany,,184.0,,Right,5,M,['MC'],110000.0,EUR,2544,1. FC Schweinfurt 05,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
2190974,Felix Gerstmayer,2004-05-24,22.0,Austria,,178.0,,Right,21,M,,,,2113,FC Blau Weiss Linz,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1103904,Dario Kreiker,2003-01-07,23.0,Austria,,185.0,,Right,47,M,['ML'],280000.0,EUR,2113,FC Blau Weiss Linz,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
1929653,Lukas Fabian,2008-01-02,18.0,Austria,,,,,20,M,,,,2113,FC Blau Weiss Linz,AUT,2023-2024,datafc_sofascore,2026-08-11 20:22:54
