tournament_id,season_id,player_name,player_id,team_name,team_id,rating,goals,assists,expectedGoals,expectedAssists,shotsOnTarget,totalShots,bigChancesCreated,bigChancesMissed,accuratePasses,accuratePassesPercentage,keyPasses,accurateLongBalls,accurateLongBallsPercentage,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,clearances,possessionLost,minutesPlayed,appearances,yellowCards,redCards,_league_id,_season,_source,_scraped_at
8,52376,Marcos Alonso,69408,FC Barcelona,2817,7.02,0,0,0.1,0.33,2,3,1,0,153,88.95,5,5,45.45,3,60.0,5,4,4,41,250,5,0,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Guido Rodríguez,609752,Real Betis,2816,7.02,2,0,0.67,0.79,7,18,1,0,887,85.95,4,67,55.83,10,76.92,53,29,39,194,1849,24,6,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Renato Tapia,352376,Celta Vigo,2821,7.02,0,0,1.02,0.69,1,19,1,1,534,76.61,7,59,47.58,27,75.0,41,21,49,215,1347,21,3,1,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Luiz Henrique,1035995,Real Betis,2816,7.01,0,3,1.22,1.49,4,18,6,3,138,74.59,11,7,70.0,26,66.67,15,5,6,112,618,14,1,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Gonçalo Guedes,280979,Villarreal,2819,7.01,3,2,2.3,1.11,8,26,4,3,244,81.06,19,8,50.0,10,66.67,6,2,3,129,951,17,0,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Luís Maximiano,845797,Almería,2858,7.01,0,0,0.0,0.04,0,0,0,0,691,62.08,0,202,32.63,3,100.0,0,0,27,433,2970,33,1,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Jan Oblak,69768,Atlético Madrid,2836,7.01,0,0,0.0,0.02,0,0,0,0,598,70.94,0,169,41.32,1,100.0,0,0,23,254,3420,38,1,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Willian José,123223,Real Betis,2816,7.01,10,5,5.67,1.65,24,48,4,4,426,80.08,27,21,72.41,6,50.0,7,2,15,175,1982,33,0,1,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Luis Rioja,900433,Deportivo Alavés,2885,7.01,5,4,6.16,4.2,19,57,9,5,493,74.92,42,19,35.19,41,64.06,27,16,22,408,2532,37,4,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Óscar Mingueza,859773,Celta Vigo,2821,7.01,2,2,2.63,6.17,13,28,9,1,1272,80.92,50,71,44.65,36,51.43,62,17,32,587,3002,38,4,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Sergio Herrera,294377,Osasuna,2820,7.0,0,0,0.0,0.08,0,0,0,0,670,61.92,1,311,43.56,0,0.0,2,0,30,421,2870,32,2,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Hugo Duro,909119,Valencia,2828,7.0,13,2,11.54,0.61,29,66,3,10,402,72.3,14,4,40.0,13,36.11,16,5,27,322,2994,37,4,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Juan Foyth,873189,Villarreal,2819,7.0,1,1,0.39,0.85,2,6,1,1,477,82.81,5,28,53.85,20,76.92,26,12,42,156,1063,12,1,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Loïc Badé,1006489,Sevilla,2833,7.0,0,1,0.95,0.46,3,14,0,0,1109,83.01,9,68,39.77,11,52.38,65,38,113,260,2283,28,5,1,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Marcos Llorente,353138,Atlético Madrid,2836,7.0,6,4,4.13,4.52,19,30,11,5,888,83.3,27,18,50.0,11,50.0,40,14,30,307,2570,37,5,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Jonathan Bamba,595576,Celta Vigo,2821,7.0,3,2,2.99,3.7,16,41,3,3,567,80.65,38,9,56.25,42,44.21,14,18,8,306,1993,27,0,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Pau Cubarsí,1402913,FC Barcelona,2817,6.99,0,0,0.09,0.4,0,3,1,0,1357,91.69,5,73,57.94,3,75.0,22,12,64,135,1562,19,4,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Julián Araujo,978150,UD Las Palmas,6577,6.99,1,0,0.68,0.93,2,7,2,1,575,83.33,16,18,40.0,12,66.67,41,10,43,188,1462,25,5,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Iñigo Martínez,173883,FC Barcelona,2817,6.99,0,0,0.37,0.47,1,8,0,1,992,88.73,1,68,57.14,0,0.0,10,11,50,135,1302,20,5,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Iñigo Ruiz de Galarreta,96365,Athletic Club,2825,6.99,1,1,0.33,2.48,2,11,5,0,970,83.12,27,66,58.93,22,73.33,49,12,17,301,2104,29,7,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Pablo Barrios,1142588,Atlético Madrid,2836,6.99,0,1,0.93,1.03,7,17,3,2,724,85.88,16,27,51.92,35,79.55,45,28,23,218,1556,24,5,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Carl Starfelt,360718,Celta Vigo,2821,6.99,1,0,1.4,0.11,5,12,0,3,906,87.88,2,40,43.48,0,0.0,36,34,155,136,2218,27,4,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Álvaro Morata,125407,Atlético Madrid,2836,6.98,15,3,13.78,1.61,34,67,4,23,263,70.7,15,11,50.0,17,51.52,16,1,26,205,1914,32,2,1,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Rubén García,260031,Osasuna,2820,6.98,3,2,2.28,3.54,10,28,6,3,484,72.67,31,25,51.02,18,66.67,32,12,15,319,1553,30,1,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Reinildo Mandava,831424,Atlético Madrid,2836,6.98,2,1,0.85,0.52,3,5,1,0,311,86.15,5,9,36.0,8,53.33,30,15,19,81,728,16,2,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Axel Witsel,35612,Atlético Madrid,2836,6.98,2,0,0.99,0.24,3,7,1,2,1678,92.25,3,64,59.26,5,62.5,35,16,110,171,2784,35,5,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Marc Roca,847128,Real Betis,2816,6.97,2,2,1.14,1.7,7,20,2,0,990,85.49,19,66,55.0,11,55.0,52,17,21,243,1986,26,5,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Robin Le Normand,787751,Real Sociedad,2824,6.97,2,0,1.09,0.79,5,8,0,0,1562,88.65,3,92,56.79,1,100.0,31,28,94,225,2473,29,13,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Rubén Alcaraz,259339,Cádiz,4488,6.97,3,1,3.29,1.61,12,48,2,0,1254,82.23,23,130,50.58,10,47.62,97,33,49,378,3138,36,13,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Bryan Zaragoza,1084730,Granada,33779,6.97,6,2,3.79,4.21,19,34,6,2,221,65.58,24,9,24.32,53,44.92,18,3,1,336,1640,21,5,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Iván Martín,973699,Girona FC,24264,6.97,5,4,2.91,3.29,11,19,4,2,1480,92.27,29,31,73.81,39,66.1,44,21,12,270,2750,36,5,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,David García,591136,Osasuna,2820,6.96,0,1,0.95,0.99,2,15,1,2,1101,83.09,5,101,52.88,3,75.0,29,18,113,242,2336,27,5,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Carlos Vicente,1084399,Deportivo Alavés,2885,6.96,2,4,2.34,2.94,8,15,8,2,166,63.85,34,5,33.33,15,39.47,16,4,3,231,1118,18,1,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Nemanja Maksimović,331449,Getafe,2859,6.96,4,0,5.51,1.64,15,34,1,9,838,82.0,20,21,44.68,7,43.75,65,46,55,234,3272,37,4,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Marko Dmitrović,94527,Sevilla,2833,6.95,0,0,0.0,0.02,0,0,0,0,222,68.73,1,61,37.65,1,100.0,1,1,12,102,1170,13,1,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Diego Rico,350560,Getafe,2859,6.95,0,7,0.32,3.43,5,18,8,0,704,67.43,39,77,38.5,11,35.48,64,41,58,581,2536,32,10,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Youssef En-Nesyri,846470,Sevilla,2833,6.95,16,2,10.8,0.85,30,73,2,13,202,64.95,9,3,37.5,11,30.56,10,7,28,218,2573,33,4,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Fran García,851271,Real Madrid,2829,6.95,1,5,0.51,1.84,1,9,5,0,722,88.81,16,19,38.78,8,47.06,25,19,16,197,1409,25,2,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Luiz Felipe,850035,Real Betis,2816,6.95,0,0,0.07,0.18,0,2,0,0,151,90.42,1,4,44.44,0,0.0,7,4,16,19,360,4,1,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Germán Pezzella,158241,Real Betis,2816,6.95,1,0,2.03,0.27,5,23,1,3,1273,86.01,4,57,39.31,3,50.0,34,31,144,234,2770,32,7,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,David López,135116,Girona FC,24264,6.94,3,0,2.08,0.4,6,16,0,1,1466,92.9,4,36,46.15,5,71.43,33,20,62,130,1975,25,4,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Álvaro García,345111,Rayo Vallecano,2818,6.94,6,1,6.17,2.95,17,45,4,9,473,68.85,39,10,14.93,10,41.67,34,36,25,387,2493,32,6,1,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Yan Couto,1002813,Girona FC,24264,6.94,1,8,1.54,4.33,11,29,7,2,904,82.56,28,32,47.06,48,48.98,45,10,17,432,2245,34,8,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Unai Núñez,892521,Celta Vigo,2821,6.94,1,0,1.44,1.03,5,22,0,3,1300,79.85,10,126,43.15,10,83.33,51,52,150,370,2802,34,4,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Kieran Tierney,366592,Real Sociedad,2824,6.94,0,2,0.19,1.12,0,2,2,0,583,80.08,8,29,34.12,7,46.67,37,10,40,244,1249,20,1,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Ferland Mendy,792073,Real Madrid,2829,6.93,0,0,0.23,0.73,2,5,1,0,1068,94.18,11,24,68.57,13,50.0,15,13,18,121,1734,23,5,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Sheraldo Becker,352544,Real Sociedad,2824,6.93,2,2,1.42,1.81,10,21,2,1,148,75.9,8,3,50.0,4,57.14,2,1,0,113,772,15,1,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Mouctar Diakhaby,797306,Valencia,2828,6.93,1,0,0.72,0.09,3,7,0,1,475,87.16,2,29,46.77,4,80.0,18,11,60,86,1071,14,6,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Antonio Rüdiger,142622,Real Madrid,2829,6.93,1,0,1.56,1.03,2,19,3,2,1619,90.04,5,78,45.09,1,33.33,26,11,86,193,2707,33,7,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Dani Vivian,910978,Athletic Club,2825,6.93,0,0,0.69,0.59,1,11,1,2,1433,84.39,6,107,44.77,5,55.56,42,31,100,313,2879,33,6,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Fermín López,1153270,FC Barcelona,2817,6.93,8,0,7.57,1.27,25,51,1,7,515,84.98,18,25,64.1,22,64.71,41,4,9,199,1451,31,2,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Ander Herrera,82474,Athletic Club,2825,6.93,0,3,0.73,1.91,2,14,2,2,638,86.57,13,28,53.85,5,55.56,44,15,17,129,1023,23,4,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Sandro Ramírez,188407,UD Las Palmas,6577,6.93,1,3,3.75,3.0,19,52,4,7,489,82.46,32,22,84.62,22,46.81,12,4,14,292,1819,27,3,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Ferran Torres,855833,FC Barcelona,2817,6.93,7,2,5.51,1.89,15,38,2,6,337,80.43,26,14,73.68,10,47.62,9,5,6,159,1213,29,2,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,José Luis Gayà,227922,Valencia,2828,6.93,1,2,0.49,2.46,1,10,4,0,628,79.19,25,44,40.74,8,50.0,71,11,37,291,1797,24,2,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Jørgen Strand Larsen,876599,Celta Vigo,2821,6.92,13,3,14.55,2.09,35,82,5,16,417,70.08,24,10,55.56,29,42.65,21,5,16,400,2887,37,5,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Stole Dimitrievski,97951,Rayo Vallecano,2818,6.92,0,0,0.0,0.07,0,0,0,0,567,55.37,2,191,29.8,1,100.0,1,0,35,466,3330,37,2,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Matija Nastasić,98440,Mallorca,2826,6.92,2,0,1.02,0.7,2,8,0,0,785,80.02,5,80,44.69,0,0.0,35,29,113,211,2265,26,8,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Oihan Sancet,966801,Athletic Club,2825,6.92,4,5,6.3,2.94,12,42,7,8,634,82.77,42,18,66.67,26,53.06,19,10,4,310,1991,30,3,2,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Hamari Traoré,362014,Real Sociedad,2824,6.92,0,2,0.54,2.25,2,18,1,0,1032,84.59,29,75,54.74,16,64.0,44,24,48,347,2296,31,7,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Bertrand Traoré,218160,Villarreal,2819,6.92,1,0,0.94,0.66,7,20,0,0,162,80.6,6,12,75.0,8,29.63,5,1,1,89,574,11,4,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Isi Palazón,899982,Rayo Vallecano,2818,6.92,4,1,5.95,2.22,33,72,2,4,790,74.88,36,40,45.98,35,43.75,46,16,36,587,2810,37,8,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Saúl Ñíguez,116955,Atlético Madrid,2836,6.92,1,5,1.47,2.06,4,16,7,1,541,82.09,14,16,43.24,8,61.54,64,14,49,180,1373,34,8,1,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Adrián Embarba,346516,Almería,2858,6.91,3,2,4.3,3.61,25,64,9,4,554,75.58,53,33,47.83,46,41.44,55,15,8,515,2485,36,5,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Marcos Acuña,578560,Sevilla,2833,6.91,1,2,0.31,2.09,4,9,4,0,511,79.72,24,47,53.41,10,55.56,33,4,21,266,1296,21,7,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Kike Salas,1097719,Sevilla,2833,6.91,3,0,0.85,0.78,5,16,0,0,765,79.11,5,27,24.11,0,0.0,41,26,86,240,1617,23,10,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,André Almeida,845693,Valencia,2828,6.91,2,1,0.59,0.89,4,10,2,0,309,81.53,13,14,50.0,13,52.0,25,6,4,135,969,18,0,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Damián Rodríguez,1216080,Celta Vigo,2821,6.9,0,2,0.03,0.83,0,1,1,0,190,93.14,6,2,33.33,0,0.0,6,1,2,25,257,5,1,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Marc Martínez,232548,Granada,33779,6.9,0,0,,0.01,0,0,0,0,67,75.28,0,20,47.62,0,0.0,0,0,1,23,270,3,0,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Srđan Babić,280815,Almería,2858,6.9,0,0,0.04,0.01,0,1,0,0,58,93.55,0,4,100.0,0,0.0,2,0,2,4,90,1,0,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Pablo Busto,1464647,Real Betis,2816,6.9,0,0,0.01,0.07,0,1,1,0,16,76.19,1,1,100.0,1,100.0,1,1,2,9,52,2,0,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Paul Akouokou,839309,Real Betis,2816,6.9,0,0,0.0,0.0,0,0,0,0,16,94.12,0,1,100.0,0,0.0,5,1,1,1,26,2,0,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Ianis Hagi,756344,Deportivo Alavés,2885,6.9,0,2,2.79,1.77,9,27,4,3,170,74.24,24,12,48.0,14,63.64,17,5,3,142,814,22,3,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Aitor Ruibal,893062,Real Betis,2816,6.89,2,1,0.86,0.75,2,13,2,1,372,78.65,11,25,41.67,27,65.85,46,14,28,184,1030,18,5,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Samú Costa,988351,Mallorca,2826,6.89,1,1,1.08,1.02,3,22,0,1,823,77.79,13,69,53.91,12,60.0,91,39,57,332,2305,34,8,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Andreas Christensen,186795,FC Barcelona,2817,6.89,2,2,0.95,0.81,4,12,2,0,1475,94.31,7,48,73.85,3,50.0,23,21,41,107,1990,30,4,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Adrià Pedrosa,928672,Sevilla,2833,6.89,1,4,0.69,2.03,4,16,9,0,522,78.61,27,22,29.33,12,40.0,46,15,34,328,1770,31,1,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Aritz Elustondo,785468,Real Sociedad,2824,6.89,0,1,0.31,0.1,2,7,1,0,376,87.44,7,16,47.06,2,66.67,11,7,24,73,816,15,2,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Moi Gómez,149370,Osasuna,2820,6.89,3,0,1.72,1.87,8,19,1,2,930,83.78,24,52,49.52,17,60.71,30,11,21,271,2010,28,3,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Marc Pubill,1094106,Almería,2858,6.89,1,3,0.71,1.23,5,20,2,1,538,76.75,21,25,32.05,33,58.93,47,15,71,348,1889,23,2,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Nemanja Gudelj,68332,Sevilla,2833,6.89,1,1,0.8,0.45,3,19,2,0,909,86.49,7,42,43.75,4,66.67,31,27,55,163,1744,22,7,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Pathé Ismaël Ciss,913679,Rayo Vallecano,2818,6.89,1,0,1.51,0.68,8,22,0,1,734,83.6,11,52,59.77,17,85.0,44,30,53,198,1658,31,10,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Boubakary Soumaré,887581,Sevilla,2833,6.89,0,1,0.02,0.7,0,1,2,0,1107,90.29,8,48,76.19,21,80.77,39,26,18,175,2294,28,10,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Jesús Areso,910267,Osasuna,2820,6.89,1,6,0.17,2.94,2,9,6,0,761,80.61,36,38,45.78,44,56.41,45,18,41,464,2677,37,3,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Juanlu Sánchez,1010655,Sevilla,2833,6.89,0,2,0.86,1.11,2,11,0,1,459,83.15,17,9,30.0,25,51.02,56,12,25,209,1197,26,2,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Roger Martí,212074,Cádiz,4488,6.88,2,3,2.75,1.26,12,33,9,3,225,67.77,11,7,33.33,3,33.33,12,7,4,193,1367,23,3,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Alex Suárez,914848,UD Las Palmas,6577,6.88,2,0,1.36,0.6,5,7,0,2,1283,87.4,6,74,46.84,11,84.62,53,18,75,246,2566,32,7,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Cristhian Mosquera,1144630,Valencia,2828,6.88,0,0,0.67,0.15,2,9,0,1,1439,88.61,1,74,43.79,6,85.71,57,36,130,213,3074,36,2,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Thierry Correia,851282,Valencia,2828,6.88,0,2,0.62,2.47,2,5,4,2,776,76.3,18,54,33.13,23,52.27,63,33,49,375,2173,31,4,1,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,César Azpilicueta,21555,Atlético Madrid,2836,6.88,0,2,0.65,1.94,2,2,6,1,781,86.11,15,19,26.03,1,25.0,25,16,39,187,1421,25,4,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Dion Lopy,982327,Almería,2858,6.87,0,0,1.27,0.71,8,23,3,1,736,84.99,13,71,74.74,29,65.91,62,15,19,193,1927,30,5,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Williot Swedberg,1126779,Celta Vigo,2821,6.87,5,0,2.27,0.68,6,12,0,1,79,77.45,3,2,50.0,7,58.33,9,0,2,54,449,15,1,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Rodrigo Riquelme,989113,Atlético Madrid,2836,6.87,3,5,2.74,3.71,16,37,10,2,457,79.34,29,11,40.74,24,38.71,30,9,13,279,1526,34,1,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Chimy Ávila,789381,Real Betis,2816,6.87,2,3,2.75,2.8,9,36,3,3,256,71.71,23,37,67.27,7,38.89,5,5,11,208,1171,23,5,3,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Jesús Navas,11869,Sevilla,2833,6.87,0,2,0.15,2.75,2,7,7,0,737,78.4,22,75,48.39,13,65.0,37,22,42,382,2010,29,6,1,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Nacho Fernández,69404,Real Madrid,2829,6.87,0,1,0.49,0.86,1,5,2,1,1172,92.5,5,34,50.75,2,40.0,18,18,55,109,1765,29,4,2,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Enes Ünal,336655,Getafe,2859,6.87,0,1,0.1,0.4,0,1,1,0,23,67.65,3,1,50.0,2,66.67,0,0,2,15,138,3,0,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Lucien Agoumé,960006,Sevilla,2833,6.87,0,0,0.86,0.35,2,6,0,2,299,83.52,9,26,66.67,7,87.5,23,7,7,68,777,12,3,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Abdul Mumin,846147,Rayo Vallecano,2818,6.87,1,0,0.38,0.14,1,6,1,1,615,80.18,4,55,37.41,2,66.67,19,22,82,168,1705,20,5,1,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Álex Berenguer,592012,Athletic Club,2825,6.86,7,3,5.18,4.02,12,32,7,4,324,72.81,33,14,45.16,21,37.5,23,5,12,344,1581,35,4,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Óscar Rodríguez,794948,Getafe,2859,6.86,2,1,1.51,1.38,10,34,0,0,326,77.43,21,31,59.62,14,46.67,24,5,4,180,967,24,9,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Sergi Canós,790833,Valencia,2828,6.86,1,2,2.83,2.07,17,43,6,3,249,69.17,12,14,36.84,18,50.0,23,11,7,207,1243,27,2,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Cristhian Stuani,32048,Girona FC,24264,6.86,9,3,9.63,0.49,17,34,4,12,84,73.68,10,1,50.0,1,20.0,14,5,13,55,807,31,6,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Jon Guridi,788141,Deportivo Alavés,2885,6.86,3,4,4.0,2.88,8,36,7,5,638,79.55,32,27,58.7,14,40.0,42,22,22,275,2697,36,2,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Mikel Oyarzabal,823622,Real Sociedad,2824,6.86,9,3,9.1,1.34,19,40,4,8,372,75.61,21,13,59.09,10,38.46,23,4,11,238,2157,33,3,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Jailson,794861,Celta Vigo,2821,6.86,0,1,0.2,0.45,3,5,2,0,405,83.85,2,20,47.62,6,60.0,27,12,28,104,893,14,1,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Óscar Valentín,900008,Rayo Vallecano,2818,6.86,1,0,1.68,0.66,7,15,1,2,1003,81.74,11,53,43.8,7,63.64,107,35,48,280,2701,34,5,1,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Rafa Marín,984623,Deportivo Alavés,2885,6.85,0,0,0.69,0.36,3,13,0,3,843,82.81,5,103,52.02,3,75.0,32,33,128,195,2460,33,6,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Rubén Duarte,253415,Deportivo Alavés,2885,6.85,2,1,0.68,1.46,5,15,5,0,453,70.34,17,62,36.26,3,75.0,39,23,59,277,1892,28,7,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Marc Casadó,1000483,FC Barcelona,2817,6.85,0,0,,0.0,0,0,0,0,6,100.0,0,0,0.0,0,0.0,1,1,1,0,18,2,0,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Julen Agirrezabala,1014412,Athletic Club,2825,6.85,0,0,,0.01,0,0,0,0,47,58.75,0,19,36.54,0,0.0,0,0,2,33,236,4,0,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Beñat Prados,1012409,Athletic Club,2825,6.85,0,0,0.49,1.0,4,7,1,0,652,83.38,10,18,42.86,12,66.67,45,23,26,190,1456,26,1,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Fernando,41837,Sevilla,2833,6.85,0,0,0.02,0.3,0,1,1,0,207,87.34,2,15,68.18,4,80.0,9,7,8,42,459,8,0,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Diego López,998950,Valencia,2828,6.85,3,6,3.68,2.39,15,41,11,8,487,68.98,39,17,50.0,28,41.18,37,20,10,417,2671,36,2,0,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
8,52376,Mika Mármol,979146,UD Las Palmas,6577,6.85,0,1,0.86,1.08,0,3,1,0,2259,89.01,5,73,35.27,17,54.84,70,44,143,346,3181,36,4,1,ESP,2023-2024,datafc_sofascore,2026-08-11 14:45:15
